-3.14893846e+03
-3.15243454e+03
-3.15246470e+03
-3.15330743e+03
-3.15586453e+03
-3.15492251e+03
-3.15577767e+03
-3.15978709e+03
-3.15630624e+03
-3.15538217e+03
-3.15363387e+03
-3.15119279e+03
-3.15339198e+03
-3.15443458e+03
-3.15727896e+03
-3.15724323e+03
-3.15600042e+03
-3.15674513e+03
-3.15546144e+03
-3.15400880e+03
-3.15639002e+03
-3.15359324e+03
-3.15493449e+03
-3.15770657e+03
-3.15606132e+03
-3.15420401e+03
-3.15909105e+03
-3.15696601e+03
-3.15600920e+03
-3.15509074e+03
-3.15386849e+03
-3.15642255e+03
-3.15493452e+03
-3.15432748e+03
-3.15321635e+03
-3.15674035e+03
-3.15359656e+03
-3.15306428e+03
-3.15667816e+03
-3.15989458e+03
-3.15696671e+03
-3.15363093e+03
-3.15616422e+03
-3.15770149e+03
-3.15556946e+03
-3.15729308e+03
-3.15876827e+03
-3.15339260e+03
-3.15351990e+03
-3.15938150e+03
-3.15864703e+03
-3.15750225e+03
-3.16029561e+03
-3.15761911e+03
-3.15523952e+03
-3.15479472e+03
-3.15602447e+03
-3.15448030e+03
-3.15306751e+03
-3.15397137e+03
-3.15439708e+03
-3.15783187e+03
-3.15737222e+03
-3.15687163e+03
-3.16047012e+03
-3.15958051e+03
-3.15456977e+03
-3.15655708e+03
-3.15683731e+03
-3.15988878e+03
-3.15754759e+03
-3.15797381e+03
-3.15674246e+03
-3.15600774e+03
-3.15511943e+03
-3.15632595e+03
-3.15537815e+03
-3.15422049e+03
-3.15510585e+03
-3.16221178e+03
-3.16193607e+03
-3.15893926e+03
-3.15810620e+03
-3.15853381e+03
-3.16039481e+03
-3.15737320e+03
-3.15786869e+03
-3.15659178e+03
-3.15715602e+03
-3.15834682e+03
-3.15504755e+03
-3.15669974e+03
-3.15921413e+03
-3.15946882e+03
-3.15835246e+03
-3.16021107e+03
-3.16078486e+03
-3.16475485e+03
-3.16309740e+03
-3.15699591e+03
-3.15694633e+03
-3.15718506e+03
-3.15599200e+03
