-4.94314726e+03
-4.94736687e+03
-4.94617371e+03
-4.94489871e+03
-4.94297494e+03
-4.94138314e+03
-4.94205714e+03
-4.94403696e+03
-4.94387616e+03
-4.93999660e+03
-4.93826542e+03
-4.93799595e+03
-4.93666950e+03
-4.93723197e+03
-4.93631402e+03
-4.93857886e+03
-4.94097072e+03
-4.94070474e+03
-4.93943906e+03
-4.93932620e+03
-4.93731088e+03
-4.93844393e+03
-4.94201746e+03
-4.94242983e+03
-4.93880374e+03
-4.93820037e+03
-4.94106287e+03
-4.93964955e+03
-4.93966678e+03
-4.93932084e+03
-4.93944382e+03
-4.94161887e+03
-4.94251877e+03
-4.94646397e+03
-4.94444493e+03
-4.94168624e+03
-4.94353302e+03
-4.94133685e+03
-4.94152885e+03
-4.94164107e+03
-4.94226752e+03
-4.94344906e+03
-4.94053812e+03
-4.94057704e+03
-4.94111516e+03
-4.94348175e+03
-4.94066150e+03
-4.94118163e+03
-4.94130008e+03
-4.94044923e+03
-4.94146144e+03
-4.93940599e+03
-4.94012409e+03
-4.94085861e+03
-4.94109768e+03
-4.94150665e+03
-4.93988543e+03
-4.94320317e+03
-4.94185550e+03
-4.94302215e+03
-4.94175566e+03
-4.94194142e+03
-4.94157495e+03
-4.94296894e+03
-4.93956054e+03
-4.94057378e+03
-4.94261724e+03
-4.94138866e+03
-4.93927562e+03
-4.93857654e+03
-4.94103394e+03
-4.94126378e+03
-4.94279932e+03
-4.94277212e+03
-4.94222350e+03
-4.94206657e+03
-4.94306378e+03
-4.93959835e+03
-4.93536359e+03
-4.93957208e+03
-4.93862836e+03
-4.93845940e+03
-4.93975918e+03
-4.94001660e+03
-4.93736229e+03
-4.93876667e+03
-4.93939389e+03
-4.93608368e+03
-4.93630443e+03
-4.93559351e+03
-4.93672641e+03
-4.93816858e+03
-4.93868686e+03
-4.93944571e+03
-4.93872398e+03
-4.93946306e+03
-4.93751379e+03
-4.93724444e+03
-4.93732173e+03
-4.93751061e+03
-4.93671698e+03
-4.93892316e+03
-4.93897391e+03
-4.93941612e+03
-4.94001308e+03
-4.94201602e+03
-4.94049350e+03
-4.93937528e+03
-4.93722932e+03
-4.93741578e+03
-4.93839424e+03
-4.93854934e+03
-4.93842001e+03
-4.93859927e+03
-4.93965069e+03
-4.93889311e+03
-4.93889610e+03
-4.93761934e+03
-4.93999644e+03
-4.93837514e+03
-4.93901257e+03
-4.94131831e+03
-4.93985416e+03
-4.94182332e+03
-4.93717024e+03
-4.93733590e+03
-4.93680087e+03
-4.93876396e+03
-4.93681132e+03
-4.93737230e+03
-4.93559381e+03
-4.93656660e+03
-4.93548959e+03
-4.93543048e+03
-4.93612408e+03
-4.93766141e+03
-4.93448657e+03
-4.93692668e+03
-4.93736699e+03
-4.93791067e+03
-4.94034119e+03
-4.94009336e+03
-4.93828950e+03
-4.93666875e+03
-4.93843402e+03
-4.93775037e+03
-4.93941295e+03
-4.93898458e+03
-4.94186010e+03
-4.94130268e+03
-4.94029857e+03
-4.94012238e+03
-4.94200673e+03
-4.94258930e+03
-4.93881014e+03
-4.93818020e+03
-4.93949498e+03
-4.93829486e+03
-4.93938090e+03
-4.93916314e+03
-4.93810520e+03
-4.93896174e+03
-4.93993257e+03
-4.93908963e+03
-4.93882137e+03
-4.93669276e+03
-4.93916598e+03
-4.94116774e+03
-4.93951359e+03
-4.93605461e+03
-4.93646579e+03
-4.93743909e+03
-4.94237709e+03
-4.94031327e+03
-4.93922356e+03
-4.94078015e+03
-4.93941516e+03
-4.93831818e+03
-4.93403719e+03
-4.93422813e+03
-4.93422792e+03
-4.93206946e+03
-4.93264284e+03
-4.93382351e+03
-4.93415360e+03
-4.93602107e+03
-4.93463075e+03
-4.93580758e+03
-4.93604242e+03
-4.93704501e+03
-4.93752833e+03
-4.93745041e+03
-4.94107036e+03
-4.94043016e+03
-4.94012717e+03
-4.94223731e+03
-4.93853710e+03
-4.93698307e+03
-4.93942602e+03
-4.93852173e+03
-4.93854186e+03
-4.93885289e+03
-4.93813112e+03
-4.94152001e+03
-4.94478294e+03
-4.94267117e+03
-4.94521229e+03
-4.94393010e+03
-4.94564552e+03
-4.95216546e+03
-4.95090400e+03
-4.94646452e+03
-4.94116137e+03
-4.94494037e+03
-4.94524039e+03
-4.94794604e+03
-4.94328458e+03
-4.94279392e+03
-4.93890647e+03
-4.93626536e+03
-4.93510949e+03
-4.93384892e+03
-4.93721831e+03
-4.93695616e+03
-4.93607933e+03
-4.93813490e+03
-4.93706613e+03
-4.93758395e+03
-4.93584229e+03
-4.93808207e+03
-4.94194735e+03
-4.93960695e+03
-4.93992472e+03
-4.93943767e+03
-4.94051337e+03
-4.94620982e+03
-4.94078997e+03
-4.93985118e+03
-4.94043117e+03
-4.93972394e+03
-4.93859919e+03
-4.94003337e+03
-4.94118698e+03
-4.93951075e+03
-4.94159931e+03
-4.94063700e+03
-4.93766088e+03
-4.94146786e+03
-4.93705000e+03
-4.93867818e+03
-4.93808764e+03
-4.93811557e+03
-4.93902664e+03
-4.94014733e+03
-4.94314674e+03
-4.93838959e+03
-4.93771076e+03
-4.94419122e+03
-4.94291164e+03
-4.94687140e+03
-4.94399998e+03
-4.94599538e+03
-4.94573370e+03
-4.94611029e+03
-4.94501438e+03
-4.94593151e+03
-4.94468290e+03
-4.94447587e+03
-4.94349996e+03
-4.94584042e+03
-4.94238950e+03
-4.93994017e+03
-4.93939988e+03
-4.94022830e+03
-4.93841581e+03
-4.93763839e+03
-4.93702723e+03
-4.93684802e+03
-4.93910047e+03
-4.93989029e+03
-4.94025742e+03
-4.94013125e+03
-4.93888480e+03
-4.94017681e+03
-4.94411095e+03
-4.94300927e+03
-4.94243906e+03
-4.94045954e+03
-4.93850518e+03
-4.94071672e+03
-4.93821172e+03
-4.94202496e+03
-4.94264889e+03
-4.94107881e+03
-4.94274138e+03
-4.94038930e+03
-4.93912220e+03
-4.93740358e+03
-4.93970790e+03
-4.93688908e+03
-4.94001135e+03
-4.93961233e+03
-4.94189310e+03
-4.94312322e+03
-4.94222943e+03
-4.94267770e+03
-4.94331546e+03
-4.94362654e+03
-4.94218333e+03
-4.94099735e+03
-4.93879736e+03
-4.93996205e+03
-4.94146192e+03
-4.94206507e+03
-4.94826602e+03
-4.94780689e+03
-4.94583252e+03
-4.94744702e+03
-4.94647060e+03
-4.94994262e+03
-4.94923495e+03
-4.94802231e+03
-4.94723476e+03
-4.94399726e+03
-4.94732603e+03
-4.94884483e+03
-4.95048753e+03
-4.95156742e+03
-4.94576487e+03
-4.94621729e+03
-4.94345146e+03
-4.94296660e+03
-4.94336157e+03
-4.94257320e+03
-4.94324778e+03
-4.94518977e+03
-4.94526799e+03
-4.94582832e+03
-4.94458136e+03
-4.94141236e+03
-4.94258656e+03
-4.94575961e+03
-4.94758500e+03
-4.94505448e+03
-4.94402780e+03
-4.93929973e+03
-4.94327977e+03
-4.94237147e+03
-4.94383392e+03
-4.94484825e+03
-4.94476659e+03
-4.94452527e+03
-4.94346027e+03
-4.94816156e+03
-4.94780134e+03
-4.94747611e+03
-4.94695711e+03
-4.94907275e+03
-4.95141175e+03
-4.95092256e+03
-4.94591752e+03
-4.94925465e+03
-4.94673503e+03
-4.95074613e+03
-4.94622048e+03
-4.94495940e+03
-4.94383578e+03
-4.94703272e+03
