-1.96751229e+03
-1.96888126e+03
-1.96863346e+03
-1.97008875e+03
-1.97079096e+03
-1.97177008e+03
-1.97313631e+03
-1.97457180e+03
-1.97282003e+03
-1.97261975e+03
-1.97362826e+03
-1.97253745e+03
-1.97199024e+03
-1.97348661e+03
-1.97425937e+03
-1.97437681e+03
-1.97424355e+03
-1.97366119e+03
-1.97505926e+03
-1.97640477e+03
-1.97408961e+03
-1.97528947e+03
-1.97518035e+03
-1.97888177e+03
-1.97815363e+03
-1.97299064e+03
-1.97457921e+03
-1.97204521e+03
-1.97255930e+03
-1.97341351e+03
-1.97382414e+03
-1.97519367e+03
-1.97504628e+03
-1.97469668e+03
-1.97530267e+03
-1.97349711e+03
-1.97191385e+03
-1.97162322e+03
-1.97286508e+03
-1.97346869e+03
-1.97499415e+03
-1.97538418e+03
-1.97449137e+03
-1.97395944e+03
-1.97408330e+03
-1.97347787e+03
-1.97490639e+03
-1.97537008e+03
-1.97617873e+03
-1.97717889e+03
-1.97367690e+03
-1.97409253e+03
-1.97345288e+03
-1.97698470e+03
-1.97469215e+03
-1.97594391e+03
-1.97737555e+03
-1.97515130e+03
-1.97453474e+03
-1.97293203e+03
-1.97385184e+03
-1.97426431e+03
-1.97500756e+03
-1.97098330e+03
-1.97090354e+03
-1.97190359e+03
-1.97303841e+03
-1.97312715e+03
-1.97637543e+03
-1.97848153e+03
-1.97947336e+03
-1.97565242e+03
-1.97499304e+03
-1.97421251e+03
-1.97567704e+03
-1.97470601e+03
-1.97944583e+03
-1.97983454e+03
-1.98154876e+03
-1.98100532e+03
-1.97559287e+03
-1.97716450e+03
-1.97521737e+03
-1.97591629e+03
-1.97450011e+03
-1.97237409e+03
-1.97842060e+03
-1.97619482e+03
-1.97678086e+03
-1.97538664e+03
-1.97767921e+03
-1.97791329e+03
-1.97851441e+03
-1.98271045e+03
-1.98420246e+03
-1.98304488e+03
-1.98091340e+03
-1.98279192e+03
-1.97950590e+03
-1.97786903e+03
-1.97989929e+03
-1.97639038e+03
-1.97606613e+03
-1.97688892e+03
-1.97741086e+03
-1.97710946e+03
-1.97631445e+03
-1.97808950e+03
-1.97795005e+03
-1.97703750e+03
-1.97751924e+03
-1.97544389e+03
-1.97605306e+03
-1.97342054e+03
-1.97400828e+03
-1.97638870e+03
-1.97727047e+03
-1.97599901e+03
-1.97817625e+03
-1.97690555e+03
-1.97888952e+03
-1.97948435e+03
-1.97853002e+03
-1.98156246e+03
-1.98252344e+03
-1.97830284e+03
-1.98157232e+03
-1.97740062e+03
-1.97625693e+03
-1.97423452e+03
-1.97377306e+03
-1.97343971e+03
-1.97642967e+03
-1.97900434e+03
-1.97410663e+03
-1.97460324e+03
-1.97704719e+03
-1.97632498e+03
-1.97998849e+03
-1.97684519e+03
-1.97882426e+03
-1.98433449e+03
-1.98448196e+03
-1.98119911e+03
-1.98233485e+03
-1.97776568e+03
-1.97588594e+03
-1.97714182e+03
-1.97599790e+03
-1.97450929e+03
-1.97515020e+03
-1.97431789e+03
-1.97634733e+03
-1.97729649e+03
-1.97477569e+03
-1.97371770e+03
-1.97583104e+03
-1.97573151e+03
-1.97364344e+03
-1.97402538e+03
-1.97237830e+03
-1.97328821e+03
-1.97760563e+03
-1.97589546e+03
-1.97956601e+03
-1.97822030e+03
-1.97887017e+03
-1.98025260e+03
-1.97465645e+03
-1.97499530e+03
-1.97404557e+03
-1.97205950e+03
-1.97452268e+03
-1.97367133e+03
-1.97590107e+03
-1.97393499e+03
-1.97540409e+03
-1.97756414e+03
-1.97709566e+03
-1.97645398e+03
-1.97579235e+03
-1.97485939e+03
-1.97772488e+03
-1.97716840e+03
-1.97470898e+03
-1.97580643e+03
-1.97596282e+03
-1.97787609e+03
-1.97434680e+03
-1.97915161e+03
-1.97640859e+03
-1.97887433e+03
-1.97992617e+03
-1.97611329e+03
-1.97793708e+03
-1.97840701e+03
-1.97846187e+03
-1.97832391e+03
-1.98186460e+03
-1.97871480e+03
-1.97843923e+03
-1.97565619e+03
-1.97501651e+03
-1.97714229e+03
-1.97806129e+03
-1.98019857e+03
-1.98016471e+03
-1.98123932e+03
-1.97838560e+03
-1.97963049e+03
-1.98101377e+03
-1.98405835e+03
-1.98135171e+03
-1.98258177e+03
-1.98036743e+03
-1.98586082e+03
-1.98019068e+03
-1.97641934e+03
-1.97558807e+03
-1.97659851e+03
-1.98060917e+03
-1.98122146e+03
-1.98218771e+03
-1.97868632e+03
-1.97925407e+03
-1.98060027e+03
-1.97723636e+03
-1.97918208e+03
-1.97674032e+03
-1.98037178e+03
-1.97991019e+03
-1.98034039e+03
-1.98166121e+03
-1.98637045e+03
-1.98474099e+03
-1.98362547e+03
-1.98259395e+03
-1.98050640e+03
-1.97839479e+03
-1.97815919e+03
-1.97705405e+03
-1.97717806e+03
-1.97720685e+03
-1.98023041e+03
-1.97834910e+03
-1.98197686e+03
-1.97951903e+03
-1.97865243e+03
-1.97681398e+03
-1.97878903e+03
-1.97967903e+03
-1.97754052e+03
-1.97633790e+03
-1.97994040e+03
-1.98163593e+03
-1.98187426e+03
-1.98002346e+03
-1.98054266e+03
-1.98050350e+03
-1.98185826e+03
-1.98093389e+03
-1.98168235e+03
-1.98386595e+03
-1.98527270e+03
-1.98604026e+03
-1.98671962e+03
-1.98469543e+03
-1.98144800e+03
-1.98211135e+03
-1.98020939e+03
-1.98477057e+03
-1.98001692e+03
-1.97970293e+03
-1.97719754e+03
-1.97736592e+03
-1.97799094e+03
-1.98074302e+03
-1.97727675e+03
-1.97920548e+03
-1.97779023e+03
-1.98192757e+03
-1.97546269e+03
-1.97471037e+03
-1.97726512e+03
-1.97812505e+03
-1.97852291e+03
-1.97819810e+03
-1.97877416e+03
-1.98027182e+03
-1.97743500e+03
-1.97976114e+03
-1.97710174e+03
-1.97514421e+03
-1.97788433e+03
-1.98201587e+03
-1.97869052e+03
-1.98104750e+03
-1.98005691e+03
-1.97832373e+03
-1.97652002e+03
-1.97363920e+03
-1.97228915e+03
-1.97422641e+03
-1.97430295e+03
-1.97285863e+03
-1.97361286e+03
-1.97334924e+03
-1.97504810e+03
-1.97563357e+03
-1.97402710e+03
-1.97644061e+03
-1.97649454e+03
-1.97485511e+03
-1.97582406e+03
-1.97652683e+03
-1.97767771e+03
-1.97564662e+03
-1.97673106e+03
-1.97952183e+03
-1.98157171e+03
-1.98806302e+03
-1.98108291e+03
-1.98415226e+03
-1.98069870e+03
-1.98115682e+03
-1.97736539e+03
-1.97909450e+03
-1.98060572e+03
-1.97533580e+03
-1.97830133e+03
-1.97887156e+03
-1.97733819e+03
-1.97820259e+03
-1.97691636e+03
-1.97694322e+03
-1.97564222e+03
-1.97357226e+03
-1.97929475e+03
-1.97472784e+03
-1.97418476e+03
-1.97659974e+03
-1.97808737e+03
-1.97549513e+03
-1.97557274e+03
-1.97592077e+03
-1.97640415e+03
-1.97741706e+03
-1.97581599e+03
-1.97181731e+03
-1.97343201e+03
-1.97679633e+03
-1.97283975e+03
-1.97269794e+03
-1.97406468e+03
-1.97476842e+03
-1.97376508e+03
-1.97339491e+03
-1.97478939e+03
-1.97909089e+03
-1.97693967e+03
-1.97835313e+03
-1.97701501e+03
-1.97530570e+03
-1.97543065e+03
-1.97393429e+03
-1.97297378e+03
-1.97407886e+03
-1.97143989e+03
-1.97395852e+03
-1.97431010e+03
-1.97507300e+03
-1.97555682e+03
-1.97514505e+03
-1.97388725e+03
-1.97274549e+03
-1.97339102e+03
-1.97393715e+03
-1.97481524e+03
-1.97478147e+03
-1.97811196e+03
-1.97624050e+03
-1.97675069e+03
-1.97322679e+03
-1.97392066e+03
-1.97502329e+03
-1.97521228e+03
-1.98221835e+03
-1.98053378e+03
-1.98151542e+03
-1.98307988e+03
-1.98544374e+03
-1.98350368e+03
-1.98299925e+03
-1.98501013e+03
-1.98247284e+03
-1.98192445e+03
-1.97968154e+03
-1.97868510e+03
-1.97416945e+03
-1.97403122e+03
-1.97537528e+03
-1.97969613e+03
-1.98025552e+03
-1.97708862e+03
-1.97483553e+03
-1.97894188e+03
-1.97762814e+03
-1.98110742e+03
-1.97963478e+03
-1.97582598e+03
-1.97612282e+03
-1.97778849e+03
-1.98211572e+03
-1.98054288e+03
-1.97974736e+03
-1.98366760e+03
-1.98228500e+03
-1.97878810e+03
-1.97571860e+03
-1.97793207e+03
-1.98098128e+03
-1.97953221e+03
-1.98046822e+03
-1.98124868e+03
-1.98032347e+03
-1.97520824e+03
-1.97675317e+03
-1.97708700e+03
-1.97867674e+03
-1.98334696e+03
-1.97756984e+03
-1.97387705e+03
-1.97425200e+03
-1.97460514e+03
-1.97577376e+03
-1.97710072e+03
-1.98076723e+03
-1.97751445e+03
-1.97784322e+03
-1.97639964e+03
-1.97599815e+03
-1.97958163e+03
-1.98075636e+03
-1.97550328e+03
-1.97576948e+03
-1.97617667e+03
-1.97679545e+03
-1.97768157e+03
-1.97883788e+03
-1.97775407e+03
-1.97921458e+03
-1.97832803e+03
-1.97726095e+03
-1.97856990e+03
-1.97813594e+03
-1.97993635e+03
-1.98101873e+03
-1.98123005e+03
-1.98329061e+03
-1.97831962e+03
-1.97964990e+03
-1.98037287e+03
-1.97844896e+03
-1.97998001e+03
-1.97914198e+03
-1.97895302e+03
-1.97867058e+03
-1.97813230e+03
-1.97697890e+03
-1.97926629e+03
-1.97929480e+03
-1.98064815e+03
-1.98120919e+03
